age_group,ai_q,k,coef,se,n_obs,n_occ
3,2,-3,0.0770121606535637,0.160560265646944,19292,371
3,2,-2,0.0440403339675447,0.0989999879070224,19292,371
3,2,-1,0,0,19292,371
3,2,0,-0.0610504650095574,0.115566773710958,19292,371
3,2,1,0.295217226246167,0.132680702785508,19292,371
3,2,2,0.178510954031121,0.251912289850603,19292,371
3,2,3,0.33623095693804,0.210050477315515,19292,371
3,2,4,0.888614893346952,0.397273952853141,19292,371
3,2,5,0.0634460824467131,0.284557934902127,19292,371
3,2,6,0.27718949456883,0.103447447422991,19292,371
3,2,7,0.1387856363641,0.115887489425812,19292,371
3,2,8,-0.0668086696721178,0.172005544171055,19292,371
3,2,9,0.0608563847279396,0.18010861620961,19292,371
3,2,10,0.0429963910145081,0.0883446824284401,19292,371
3,2,11,0.0285123986932325,0.159724319853704,19292,371
3,2,12,0.0748467064892093,0.100399631427253,19292,371
3,2,13,0.186019455593665,0.163323890984016,19292,371
3,2,14,-0.255462899585011,0.129401342191039,19292,371
3,2,15,0.0277745591145904,0.112151916842865,19292,371
3,2,16,0.116739953327253,0.10671387907807,19292,371
3,2,17,0.0510227452507257,0.108922820881413,19292,371
3,2,18,0.144125464771203,0.116604660204434,19292,371
3,2,19,0.11790392327522,0.127371814048439,19292,371
3,2,20,-0.143642093826629,0.179450303045721,19292,371
3,2,21,0.0847822448411381,0.211300665908755,19292,371
3,2,22,0.111924025943454,0.0959506925544137,19292,371
3,2,23,0.0831661149181712,0.0989821749621893,19292,371
3,2,24,-0.108413608842729,0.127993417742483,19292,371
3,2,25,0.0567336674561536,0.166952561785018,19292,371
3,2,26,-0.167560654063824,0.239766064028348,19292,371
3,2,27,-0.142219549903596,0.143492676942703,19292,371
3,2,28,-0.0102778446565816,0.0849871262564193,19292,371
3,2,29,0.0437894205998367,0.127099654206075,19292,371
3,4,-22,0.274851042257841,0.0940818157673061,19292,371
3,4,-21,-0.0804563510188902,0.0839921511611902,19292,371
3,4,-20,-0.0492512556739958,0.168382930302451,19292,371
3,4,-19,0.0449364415880861,0.0831039060333099,19292,371
3,4,-18,0.109132734944904,0.102460814415628,19292,371
3,4,-17,-0.0744513588066688,0.0869559310090386,19292,371
3,4,-16,-0.328883733044374,0.159229073302267,19292,371
3,4,-15,0.0799322525850185,0.112598483093485,19292,371
3,4,-14,0.00328083173576854,0.090821258039346,19292,371
3,4,-13,-0.0631200756884991,0.0779767802251928,19292,371
3,4,-12,-0.0742900747773374,0.0922217517529573,19292,371
3,4,-11,-0.0725820542230329,0.107069150749937,19292,371
3,4,-10,0.268309184804688,0.113314216696862,19292,371
3,4,-9,-0.116725576752426,0.0927408389579927,19292,371
3,4,-8,-0.104931086908109,0.139120407998771,19292,371
3,4,-7,-0.083791993351755,0.0742108932136276,19292,371
3,4,-6,0.213478000684601,0.141096610222812,19292,371
3,4,-5,-0.265518272891605,0.116534404611302,19292,371
3,4,-4,-0.394014214142411,0.138664903367694,19292,371
3,4,-3,0.0254253984948998,0.103445359932218,19292,371
3,4,-2,0.0126863727174719,0.0955984640560569,19292,371
3,4,-1,0,0,19292,371
3,4,0,0.0986930616240305,0.153883964135765,19292,371
3,4,1,-0.0892269687186089,0.0900102613392721,19292,371
3,4,2,0.214237759968077,0.0954375994961527,19292,371
3,4,3,-0.00916424483193798,0.102103023269722,19292,371
3,4,4,0.174693950255456,0.143388069981895,19292,371
3,4,5,-0.145287109426457,0.172216211761198,19292,371
3,4,6,0.0637035054635528,0.0885732364507821,19292,371
3,4,7,-0.179501628765435,0.11884930341743,19292,371
3,4,8,-0.481412184093137,0.170866801645819,19292,371
3,4,9,-0.11039665022632,0.106348427126742,19292,371
3,4,10,-0.0411965129245859,0.0722673706674755,19292,371
3,4,11,-0.168276627651156,0.113171069977426,19292,371
3,4,12,-0.116224257254662,0.0947293160719608,19292,371
3,4,13,-0.243398487483613,0.143992680365591,19292,371
3,4,14,0.255625373063225,0.115225694862383,19292,371
3,4,15,-0.0540902205779009,0.0875043449247671,19292,371
3,4,16,-0.111034161656798,0.0749414013464946,19292,371
3,4,17,0.0510071263111945,0.0809961328217869,19292,371
3,4,18,-0.0111076403995605,0.0879322763446696,19292,371
3,4,19,-0.309908170354237,0.125539984681424,19292,371
3,4,20,-0.465711593955433,0.180073605860165,19292,371
3,4,21,-0.0818104726432844,0.13010865376923,19292,371
3,4,22,-0.000239691382307214,0.0817375273879305,19292,371
3,4,23,0.0532903505374078,0.0950259169533003,19292,371
3,4,24,-0.214216975129828,0.129855869285585,19292,371
3,4,25,-0.0982435871959433,0.139803585856055,19292,371
3,4,26,0.0682234454702977,0.146816062396019,19292,371
3,4,27,-0.124279838495471,0.159073695983314,19292,371
3,4,28,-0.0362344385781002,0.0746207815837373,19292,371
3,4,29,-0.0662890610278687,0.0983962022910026,19292,371
3,5,-22,0.160960609205422,0.0877014065638573,19292,371
3,5,-21,-0.0756192278548878,0.122755366203654,19292,371
3,5,-20,0.0722194251060044,0.169491577632345,19292,371
3,5,-19,0.0805943877286996,0.0942011417241944,19292,371
3,5,-18,0.108985999915705,0.0892246686917992,19292,371
3,5,-17,-0.069553546879536,0.102287953108247,19292,371
3,5,-16,-0.496187713822867,0.116389852225062,19292,371
3,5,-15,-0.0294902011588285,0.111155067880745,19292,371
3,5,-14,-0.00152182993492894,0.0840452524498024,19292,371
3,5,-13,-0.0964343610952577,0.0880626663511097,19292,371
3,5,-12,-0.03782640749167,0.101909412986411,19292,371
3,5,-11,-0.0919819995180382,0.11236554066335,19292,371
3,5,-10,0.2934578123975,0.117466188218212,19292,371
3,5,-9,-0.0986888911771001,0.0974274993075417,19292,371
3,5,-8,-0.0219124988099165,0.158297258401143,19292,371
3,5,-7,0.0501364911840533,0.0977553516599125,19292,371
3,5,-6,0.10227005795027,0.0928809539543234,19292,371
3,5,-5,-0.181783563495933,0.0942424557151019,19292,371
3,5,-4,-0.386954872405714,0.132916452741544,19292,371
3,5,-3,0.0195352377278998,0.0979230829323538,19292,371
3,5,-2,0.0139920563454444,0.123148714135384,19292,371
3,5,-1,0,0,19292,371
3,5,0,-0.124076913081475,0.123377417007388,19292,371
3,5,1,-0.0301822594159076,0.113405591646603,19292,371
3,5,2,0.174500924710994,0.0926940326155602,19292,371
3,5,3,-0.0729144215014215,0.10314032175869,19292,371
3,5,4,-0.0348133292423526,0.0901299025531439,19292,371
3,5,5,-0.0466957282857952,0.186645694118976,19292,371
3,5,6,0.0529990089434873,0.107512606769445,19292,371
3,5,7,-0.362419059293872,0.116570956264128,19292,371
3,5,8,-0.573804308301084,0.204144052189174,19292,371
3,5,9,-0.193586657077656,0.108327279486025,19292,371
3,5,10,-0.0380923267775207,0.083312451059863,19292,371
3,5,11,-0.252406084603424,0.108502166174035,19292,371
3,5,12,0.106550644383936,0.20761224587161,19292,371
3,5,13,-0.224174619987913,0.129660105817086,19292,371
3,5,14,0.0381501791891872,0.12445150947602,19292,371
3,5,15,-0.11904063743948,0.0943248550849363,19292,371
3,5,16,0.0245286516181345,0.0849264894642098,19292,371
3,5,17,-0.101512301421695,0.103838015860633,19292,371
3,5,18,-0.136952134048791,0.0827883567725258,19292,371
3,5,19,-0.381869599808864,0.103716172252098,19292,371
3,5,20,-0.598349029875226,0.166791121055403,19292,371
3,5,21,-0.211340970564428,0.133031805319624,19292,371
3,5,22,-0.0994140509852297,0.0825296854910507,19292,371
3,5,23,0.0569129082646247,0.109808525042442,19292,371
3,5,24,-0.313423306125733,0.143582376523996,19292,371
3,5,25,-0.228598076316642,0.150368448957818,19292,371
3,5,26,0.05799387756226,0.140345080786432,19292,371
3,5,27,-0.0917723504887992,0.172359692162612,19292,371
3,5,28,-0.115693782569298,0.0861888356650146,19292,371
3,5,29,-0.146595833838997,0.107121122531971,19292,371
4,1,-22,-0.213000230975464,0.14404549527905,19240,370
4,1,-21,-0.0165833977071535,0.12925243916862,19240,370
4,1,-20,-0.262190826922758,0.201064380892485,19240,370
4,1,-19,-0.0880094780012479,0.14565553214589,19240,370
4,1,-18,-0.00204371026291057,0.139079541418253,19240,370
4,1,-17,0.362216983832001,0.149062649974352,19240,370
4,1,-16,0.0194626133145666,0.166822609881263,19240,370
4,1,-15,-0.0946577408347561,0.144016086817982,19240,370
4,1,-14,0.0820933895112765,0.139313225485449,19240,370
4,1,-13,0.0696552091545649,0.134576715186636,19240,370
4,1,-12,-0.0546997233700808,0.1424253719195,19240,370
4,1,-11,-0.0198800216562309,0.14237856861864,19240,370
4,1,-10,-0.273197837897954,0.162738863884049,19240,370
4,1,-9,0.107653651127498,0.237772236669997,19240,370
4,1,-8,-0.180187545094911,0.199266507441169,19240,370
4,1,-7,-0.123575531279666,0.148514077447723,19240,370
4,1,-6,0.00547057621157995,0.136347767614026,19240,370
4,1,-5,0.0140117471383464,0.188425516097442,19240,370
4,1,-4,-0.116123055132461,0.16145154332434,19240,370
4,1,-3,-0.118334203968394,0.150760005242798,19240,370
4,1,-2,-0.158881827084597,0.161597811195758,19240,370
4,1,-1,0,0,19240,370
4,1,0,-0.218379873222064,0.153925688433624,19240,370
4,1,1,0.0650359604881505,0.159421905416278,19240,370
4,1,2,-0.153645233945425,0.153554313927871,19240,370
4,1,3,-0.0860938397490575,0.137431136320078,19240,370
4,1,4,-0.01790855727401,0.144579018152879,19240,370
4,1,5,-0.250419682301853,0.215154221077803,19240,370
4,1,6,0.199167033161508,0.124527626816173,19240,370
4,1,7,0.119875191479575,0.1567318026226,19240,370
4,1,8,-0.133599355647068,0.179608901141244,19240,370
4,1,9,-0.182334859177067,0.13531875139331,19240,370
4,1,10,0.0123565099122026,0.122691304164889,19240,370
4,1,11,-0.10323692892449,0.220079332060319,19240,370
4,1,12,0.0459222993560439,0.157886924380496,19240,370
4,1,13,-0.103270307347225,0.175267100574435,19240,370
4,1,14,-0.296333110015888,0.152946617473205,19240,370
4,1,15,-0.0356288680640952,0.145661454787485,19240,370
4,1,16,-0.0309556146304306,0.132689218736279,19240,370
4,1,17,-0.0413540100553538,0.137026654170418,19240,370
4,1,18,0.114372207468602,0.136461679549937,19240,370
4,1,19,0.0110100801560963,0.15985380151689,19240,370
4,1,20,-0.145585316968323,0.202514149214766,19240,370
4,1,21,-0.168641511194356,0.177163204657043,19240,370
4,1,22,0.0708791742662134,0.123682332553261,19240,370
4,1,23,0.151319334067691,0.161018546019034,19240,370
4,1,24,-0.169441226121233,0.174225104436581,19240,370
4,1,25,0.106049013599704,0.214207357246082,19240,370
4,1,26,-0.44549702678715,0.186837320979249,19240,370
4,1,27,-0.0875106327851604,0.272713367711854,19240,370
4,1,28,-0.0695117842108421,0.133586111582123,19240,370
4,1,29,0.038256494455869,0.151593387676699,19240,370
4,2,-22,0.0291862581419567,0.146873322063791,19240,370
4,2,-21,0.249743609410586,0.130519291498713,19240,370
4,2,-20,-0.119727213441606,0.184559449565609,19240,370
4,2,-19,0.233189678191433,0.134804024177219,19240,370
4,2,-18,0.182315438602754,0.11321685307162,19240,370
4,2,-17,0.257351830294369,0.129903832095383,19240,370
4,2,-16,0.171968248948064,0.178735538410796,19240,370
4,2,-15,0.27704160737377,0.159406792694634,19240,370
4,2,-14,0.261469504543178,0.12106329052336,19240,370
4,2,-13,0.263739221579441,0.11120074792984,19240,370
4,2,-12,0.322766440530479,0.171182308991511,19240,370
4,2,-11,0.308866877433285,0.174221626098968,19240,370
4,2,-10,-0.0508712774594504,0.16781755665101,19240,370
4,2,-9,0.0380184274712605,0.11578243704941,19240,370
4,2,-8,0.0645051813215077,0.172618176409287,19240,370
4,2,-7,0.0728134944049211,0.124395794723204,19240,370
4,2,-6,0.436575205660218,0.166824327744713,19240,370
4,2,-5,0.0603528474920964,0.161513608420392,19240,370
4,2,-4,0.0995568193804301,0.15037602444753,19240,370
4,2,-3,0.255019548379073,0.187699449913821,19240,370
4,2,-2,0.139088913510847,0.184936691271144,19240,370
4,2,-1,0,0,19240,370
4,2,0,0.0378318280432363,0.138609361468656,19240,370
4,2,1,0.401203432182584,0.205152942595397,19240,370
4,2,2,0.30076703468302,0.286279850067499,19240,370
4,2,3,0.426655595883431,0.250359951703146,19240,370
4,2,4,0.882780522938579,0.423115269744896,19240,370
4,2,5,0.00176667235833414,0.298840173145145,19240,370
4,2,6,0.420627211390135,0.108986415966095,19240,370
4,2,7,0.322595848621725,0.156119658433617,19240,370
4,2,8,-0.0486854237606638,0.18423129096933,19240,370
4,2,9,0.180328840738726,0.165443963554189,19240,370
4,2,10,0.101641814310036,0.124722933336873,19240,370
4,2,11,0.0667949926659796,0.262044828131671,19240,370
4,2,12,0.126005542377011,0.107462765198897,19240,370
4,2,13,0.356460562919093,0.214367612038631,19240,370
4,2,14,-0.165351043276811,0.144617394301561,19240,370
4,2,15,0.187677287520466,0.134465165969517,19240,370
4,2,16,0.0952184177818292,0.136314967811462,19240,370
4,2,17,0.106920119814128,0.119230855385034,19240,370
4,2,18,0.314826314263732,0.159412851613663,19240,370
4,2,19,0.152081615456079,0.161805081411429,19240,370
4,2,20,-0.0778276548264083,0.204997615001863,19240,370
4,2,21,0.214549693643176,0.237364162086311,19240,370
4,2,22,0.202073057225995,0.142654595891539,19240,370
4,2,23,0.194866999184754,0.139432550859617,19240,370
4,2,24,0.0766483285835587,0.157995521985403,19240,370
4,2,25,0.201476868440754,0.198050071343549,19240,370
4,2,26,-0.153287290907296,0.22838952596594,19240,370
4,2,27,-0.132254637002832,0.202240321250281,19240,370
4,2,28,0.1553747920945,0.107828282554364,19240,370
4,2,29,0.115771485519993,0.157021275655219,19240,370
4,4,-22,0.18007029819639,0.120938375383478,19240,370
4,4,-21,-0.0708239837753374,0.104784781210915,19240,370
4,4,-20,-0.155406642352741,0.175418444206706,19240,370
4,4,-19,0.0103577652166746,0.0886986450915551,19240,370
4,4,-18,0.0245196830037537,0.132230162979063,19240,370
4,4,-17,-0.20561921250288,0.119429561137778,19240,370
4,4,-16,-0.375268431247789,0.1658628664628,19240,370
4,4,-15,-0.204478794334609,0.121733374599081,19240,370
4,4,-14,-0.142473766703422,0.116593574477932,19240,370
4,4,-13,-0.115046798221724,0.100803289058447,19240,370
4,4,-12,-0.0905263763281311,0.110772212480926,19240,370
4,4,-11,-0.0308268366785333,0.140336403722297,19240,370
4,4,-10,0.19481940878954,0.147841549566984,19240,370
4,4,-9,-0.238760645782646,0.107319487803484,19240,370
4,4,-8,-0.12407964996726,0.214927390632167,19240,370
4,4,-7,-0.237493063086212,0.102701761420154,19240,370
4,4,-6,0.202092675465486,0.192926083765465,19240,370
4,4,-5,-0.43715250870742,0.174973902571197,19240,370
4,4,-4,-0.532557000229193,0.137408885400224,19240,370
4,4,-3,-0.115876598366542,0.117063154895307,19240,370
4,4,-2,-0.0740058241860518,0.143573676226896,19240,370
4,4,-1,0,0,19240,370
4,4,0,0.129626622763711,0.198217405280365,19240,370
4,4,1,-0.0602257760082233,0.129798815484592,19240,370
4,4,2,0.163970011404571,0.116699168234466,19240,370
4,4,3,-0.129858039643417,0.11159019307048,19240,370
4,4,4,0.0857340226072464,0.103176853036084,19240,370
4,4,5,-0.305459347958346,0.208025054739189,19240,370
4,4,6,-0.00352084985430964,0.0908480983350358,19240,370
4,4,7,-0.20150521675016,0.168035538073278,19240,370
4,4,8,-0.436030803598226,0.161469064862858,19240,370
4,4,9,-0.15017600096212,0.122553742321235,19240,370
4,4,10,-0.0251917156849988,0.107470704585248,19240,370
4,4,11,-0.354374216211877,0.181629061669769,19240,370
4,4,12,-0.1036703366582,0.108930601684208,19240,370
4,4,13,-0.143159444004106,0.171818475437804,19240,370
4,4,14,0.174758668653436,0.127789834050302,19240,370
4,4,15,-0.106263312579417,0.123436056820746,19240,370
4,4,16,-0.102345377884193,0.09786449947868,19240,370
4,4,17,-0.0674272887942191,0.0987053222197499,19240,370
4,4,18,-0.0431523571103776,0.115442139923537,19240,370
4,4,19,-0.360177170449839,0.16632854026121,19240,370
4,4,20,-0.527446727772909,0.213296844754138,19240,370
4,4,21,-0.180418088541507,0.140787442991882,19240,370
4,4,22,-0.0586426536964179,0.100687525320374,19240,370
4,4,23,0.0401092621798752,0.113851399108115,19240,370
4,4,24,-0.160288190572739,0.140050682527064,19240,370
4,4,25,-0.0495542272595077,0.165519231770947,19240,370
4,4,26,0.066453467039695,0.170930720988279,19240,370
4,4,27,-0.205463452742068,0.215416800310162,19240,370
4,4,28,-0.0676153362116531,0.0910700549321525,19240,370
4,4,29,-0.103696129686347,0.116362238475044,19240,370
4,5,-22,0.120778217435834,0.107319312066276,19240,370
4,5,-21,0.00352558979754278,0.111250503845356,19240,370
4,5,-20,-0.0663053670420104,0.157891524125192,19240,370
4,5,-19,0.159868018865782,0.093409187667206,19240,370
4,5,-18,0.183280177804594,0.0962373642593288,19240,370
4,5,-17,0.105251913497111,0.144615849594599,19240,370
4,5,-16,-0.423012329029643,0.150886441844042,19240,370
4,5,-15,-0.221030069435915,0.103271996954009,19240,370
4,5,-14,-0.0390888801186332,0.0988112408445074,19240,370
4,5,-13,-0.0348071552642411,0.110677978089025,19240,370
4,5,-12,0.073922214274448,0.10695137573985,19240,370
4,5,-11,0.0450208134438326,0.129484770669369,19240,370
4,5,-10,0.256840436796676,0.150178941420808,19240,370
4,5,-9,-0.142612771913949,0.107020842058764,19240,370
4,5,-8,-0.144734336653158,0.226823628068486,19240,370
4,5,-7,-0.0342927078551393,0.119391761596359,19240,370
4,5,-6,0.175294542199093,0.135019278946018,19240,370
4,5,-5,-0.264423083730948,0.145288621194788,19240,370
4,5,-4,-0.352253139613179,0.127154456120426,19240,370
4,5,-3,-0.0948237603996548,0.108940079900372,19240,370
4,5,-2,-0.0721182727967852,0.141304829364895,19240,370
4,5,-1,0,0,19240,370
4,5,0,-0.00861940016266696,0.154110987940896,19240,370
4,5,1,-0.0483716153537375,0.142375806504085,19240,370
4,5,2,0.28031918811928,0.0870773564238286,19240,370
4,5,3,-0.0616651910998445,0.123114987051525,19240,370
4,5,4,-0.153976170574566,0.0848217161267611,19240,370
4,5,5,0.163650270377487,0.292072740422996,19240,370
4,5,6,0.00767778799728598,0.109611385297857,19240,370
4,5,7,-0.403754390373917,0.138650927222177,19240,370
4,5,8,-0.554912729213422,0.219038416977477,19240,370
4,5,9,-0.263695634620305,0.101717646447312,19240,370
4,5,10,0.00346556948538865,0.0984096363293333,19240,370
4,5,11,-0.311831618260453,0.183759553369739,19240,370
4,5,12,0.293558456340369,0.238320758734384,19240,370
4,5,13,-0.177864628867097,0.14423515422289,19240,370
4,5,14,0.0998546074516205,0.119527319781855,19240,370
4,5,15,0.0168741562901273,0.104511561741735,19240,370
4,5,16,-0.0133247431825032,0.122298386674103,19240,370
4,5,17,-0.082661908010779,0.0837296737075003,19240,370
4,5,18,0.00133225837468404,0.0938666547344719,19240,370
4,5,19,-0.527261197882907,0.137957018414492,19240,370
4,5,20,-0.568739492514383,0.202727512875388,19240,370
4,5,21,-0.288577674744021,0.124082712120603,19240,370
4,5,22,-0.108616308266582,0.0910289586301063,19240,370
4,5,23,0.185975901373472,0.142549428368687,19240,370
4,5,24,-0.0675747356593381,0.140063745615866,19240,370
4,5,25,0.0552139459186286,0.15928085706423,19240,370
4,5,26,0.0854324105534439,0.149613214395404,19240,370
4,5,27,-0.0505078185595751,0.209202782161308,19240,370
4,5,28,-0.0569231557018525,0.11015078750631,19240,370
4,5,29,-0.103397806489956,0.117855728729127,19240,370
